title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
CANPOL Non-spill Cup with Flip-top Weighted Straw 270ml BONJOUR PARIS PINK,CANPOL Non-spill Cup with Flip-top Weighted Straw 270ml BONJOUR PARIS,525,,,https://www.toptoyseg.com/product/canpol-non-spill-cup-with-flip-top-weighted-straw-270ml-bonjour-paris-pink/,https://www.toptoyseg.com/wp-content/uploads/2024/03/InShot_%D9%A2%D9%A0%D9%A2%D9%A4%D9%A0%D9%A3%D9%A0%D9%A4_%D9%A1%D9%A7%D9%A0%D9%A3%D9%A3%D9%A5%D9%A4%D9%A9%D9%A1.jpg,Top Toys,in_stock,baby products > feeding,Feeding,270ml,270ml,2026-06-13T13:46:47+03:00,Africa/Cairo,Canpol Babies,,
"Canpol Baby Brush and Comb, Blue",Canpol Baby Brush and Comb,395,,,https://www.toptoyseg.com/product/canpol-baby-brush-and-comb-blue/,https://www.toptoyseg.com/wp-content/uploads/2025/04/1-5.jpg,Top Toys,in_stock,baby products > hair brush,Hair Brush,,,2026-06-13T13:46:47+03:00,Africa/Cairo,Canpol Babies,,
CANPOL Non-spill Cup with Flip-top Weighted Straw 270ml BONJOUR PARIS POWDER PINK,CANPOL Non-spill Cup with Flip-top Weighted Straw 270ml BONJOUR PARIS POWDER,525,,,https://www.toptoyseg.com/product/canpol-non-spill-cup-with-flip-top-weighted-straw-270ml-bonjour-paris-powder-pink/,https://www.toptoyseg.com/wp-content/uploads/2024/03/InShot_%D9%A2%D9%A0%D9%A2%D9%A4%D9%A0%D9%A3%D9%A0%D9%A4_%D9%A1%D9%A7%D9%A2%D9%A4%D9%A4%D9%A9%D9%A1%D9%A6%D9%A7.jpg,Top Toys,out_of_stock,baby products > feeding,Feeding,270ml,270ml,2026-06-13T13:46:48+03:00,Africa/Cairo,Canpol Babies,,
Canpol silicone nasal aspirator,Canpol silicone nasal aspirator,225,,,https://www.toptoyseg.com/product/canpol-silicone-nasal-aspirator/,https://www.toptoyseg.com/wp-content/uploads/2024/03/%D8%B4%D9%81%D8%A7%D8%B7-%D8%A3%D9%86%D9%81-%D8%B3%D9%8A%D9%84%D9%83%D9%88%D9%86-%D9%85%D8%A7%D8%B1%D9%83%D8%A9-Canpol3.jpg,Top Toys,in_stock,baby products > feeding,Feeding,,,2026-06-13T13:46:49+03:00,Africa/Cairo,Canpol Babies,,
Canpol babies Training mug with glowing handles EXOTIC ANIMALS 240ml blue,Training mug with glowing handles EXOTIC ANIMALS 240ml,350,,,https://www.toptoyseg.com/product/canpol-babies-training-mug-with-glowing-handles-exotic-animals-240ml-blue/,https://www.toptoyseg.com/wp-content/uploads/2024/05/canpol-babies-treninkovy-hrnecek-exotic-animals-240ml-modry-7.jpg,Top Toys,in_stock,baby products > feeding,Feeding,240ml,240ml,2026-06-13T13:46:49+03:00,Africa/Cairo,Canpol Babies,,
Canpol babies Sports mug with straw and weight 350ml pink,Sports mug with straw and weight 350ml,495,,,https://www.toptoyseg.com/product/canpol-babies-sports-mug-with-straw-and-weight-350ml-pink/,https://www.toptoyseg.com/wp-content/uploads/2024/05/canpol-babies-hrnecek-sportovni-se-slamkou-a-zavazim-350ml-ruzovy.jpg,Top Toys,in_stock,baby products > feeding,Feeding,350ml,350ml,2026-06-13T13:46:49+03:00,Africa/Cairo,Canpol Babies,,
Canvas Bag - Fox,Canvas Bag - Fox,150,,,https://www.toptoyseg.com/product/canvas-bag-fox/,https://www.toptoyseg.com/wp-content/uploads/2021/06/silky-crayons-canvas-bag-fox.jpg,Top Toys,out_of_stock,baby products > toys,Toys,,,2026-06-13T13:46:50+03:00,Africa/Cairo,Avenir,,
CAPTAIN AMERICA 3320A,CAPTAIN AMERICA 3320A,350,,,https://www.toptoyseg.com/product/captain-america-3320a/,https://www.toptoyseg.com/wp-content/uploads/2019/06/8526595_480x-1-1.jpeg,Top Toys,out_of_stock,baby products > toys,Figures & Action Toys,,,2026-06-13T13:46:50+03:00,Africa/Cairo,Marvel,,
Canpol Symmetrical teat 6-18 2pcs BONJOUR PARIS,Canpol Symmetrical teat 6-18 2pcs BONJOUR PARIS,345,,,https://www.toptoyseg.com/product/canpol-symmetrical-teat-6-18-2pcs-bonjour-paris/,https://www.toptoyseg.com/wp-content/uploads/2021/08/22_648_blu_1.jpg,Top Toys,in_stock,baby products > feeding,Feeding,2pcs,,2026-06-13T13:46:50+03:00,Africa/Cairo,Canpol Babies,,
"Canpol Baby Brush and Comb, White",Canpol Baby Brush and Comb,395,,,https://www.toptoyseg.com/product/canpol-baby-brush-and-comb-white/,https://www.toptoyseg.com/wp-content/uploads/2025/04/51FkmJptRXS._AC_SL1500_.jpg,Top Toys,in_stock,baby products > hair brush,Hair Brush,,,2026-06-13T13:46:51+03:00,Africa/Cairo,Canpol Babies,,
Captain America Costume,Captain America Costume,575,,,https://www.toptoyseg.com/product/captain-america-costume/,https://www.toptoyseg.com/wp-content/uploads/2021/10/470a86e3-bc7b-4569-8c92-a838ad16622d.jpg,Top Toys,in_stock,baby products > fashion,Costumes,8 L,8 L,2026-06-13T13:46:51+03:00,Africa/Cairo,Top Toys,,
Captain America Figure,Captain America Figure,450,,,https://www.toptoyseg.com/product/captain-america-figure/,https://www.toptoyseg.com/wp-content/uploads/2019/05/51cg6kasy3l._sl1000_.jpg,Top Toys,out_of_stock,baby products > toys,Figures & Action Toys,,,2026-06-13T13:46:52+03:00,Africa/Cairo,Hasbro,,
Cappadocia 1000 PCs Puzzle,Cappadocia 1000 PCs Puzzle,585,,,https://www.toptoyseg.com/product/cappadocia-1000-pcs-puzzle/,https://www.toptoyseg.com/wp-content/uploads/2026/01/s-l1600_208_3.png,Top Toys,in_stock,baby products > toys,Puzzles,1000 PCs,,2026-06-13T13:46:52+03:00,Africa/Cairo,Trefl,,
Canpol rattle,Canpol rattle,110,,,https://www.toptoyseg.com/product/canpol-rattle/,https://www.toptoyseg.com/wp-content/uploads/2018/09/s-l500-8.jpg,Top Toys,out_of_stock,baby products > feeding,Teethers & Rattles,,,2026-06-13T13:46:52+03:00,Africa/Cairo,Canpol Babies,,
CAPTAIN HOOK COSTUME,CAPTAIN HOOK COSTUME,440,,,https://www.toptoyseg.com/product/captain-hook-costume/,https://www.toptoyseg.com/wp-content/uploads/2019/10/HTB1QCZVPVXXXXXWapXXq6xXFXXXJ.jpg,Top Toys,out_of_stock,baby products > fashion,Costumes,,,2026-06-13T13:46:52+03:00,Africa/Cairo,Halloween,,
Car King Small Pool,Car King Small Pool,305,,,https://www.toptoyseg.com/product/car-king-small-pool/,https://www.toptoyseg.com/wp-content/uploads/2021/04/71afhp2rwyl._sl1000_.jpg,Top Toys,out_of_stock,baby products > toys,Beach Fun,,,2026-06-13T13:46:52+03:00,Africa/Cairo,Intex,,
Car Seat Bold Ember,Car Seat Bold Ember,9740,,,https://www.toptoyseg.com/product/car-seat-bold-ember/,https://www.toptoyseg.com/wp-content/uploads/2022/10/bold-1-2-3-car-seat-ember-p4444-48318_image-Copy.jpg,Top Toys,out_of_stock,baby products > toys,Convertible Car Seats,25kg,25kg,2026-06-13T13:46:53+03:00,Africa/Cairo,Joie,,
Car 1:24 Bburago Mercedes-Benz 300 SL,Car 1:24 Bburago Mercedes-Benz 300 SL,399,,,https://www.toptoyseg.com/product/car-124-bburago-mercedes-benz-300-sl/,https://www.toptoyseg.com/wp-content/uploads/2020/07/unnamed.jpg,Top Toys,out_of_stock,baby products > toys,"Cars, Tracks & Tools",,,2026-06-13T13:46:53+03:00,Africa/Cairo,Burago,,
Car Seat Logcio,Car Seat Logcio,2935,,,https://www.toptoyseg.com/product/car-seat-logcio/,https://www.toptoyseg.com/wp-content/uploads/2018/09/graco-1780964-snugride-30-infant-carseat-1.jpg,Top Toys,out_of_stock,baby products > toys,Infant Car Seats,,,2026-06-13T13:46:53+03:00,Africa/Cairo,Graco,,
Car Pacifier Holder,Car Pacifier Holder,189,,,https://www.toptoyseg.com/product/car-pacifier-holder/,https://www.toptoyseg.com/wp-content/uploads/2022/02/817wcae5rol._ac_sl1500_.jpg,Top Toys,in_stock,baby products > feeding,Feeding,,,2026-06-13T13:46:54+03:00,Africa/Cairo,Dreambaby,,
Car Seat PLUTO Black,Car Seat PLUTO,1999,,,https://www.toptoyseg.com/product/car-seat-pluto-black/,https://www.toptoyseg.com/wp-content/uploads/2022/05/64-1.jpg,Top Toys,out_of_stock,baby products > toys,Infant Car Seats,13 kg,13 kg,2026-06-13T13:46:54+03:00,Africa/Cairo,Lorelli,,
Car Seat Premuim New,Car Seat Premuim New,3550,,,https://www.toptoyseg.com/product/car-seat-premuim-new/,https://www.toptoyseg.com/wp-content/uploads/2020/07/index-4.jpg,Top Toys,in_stock,baby products > toys,Infant Car Seats,,,2026-06-13T13:46:54+03:00,Africa/Cairo,Petit Bebe,,
Car Seat/Stroller,Car Seat/Stroller,11500,,,https://www.toptoyseg.com/product/car-seat-stroller/,https://www.toptoyseg.com/wp-content/uploads/2024/09/PicsArt_09-06-09.43.49.jpg,Top Toys,out_of_stock,baby products > toys,Buggies,,,2026-06-13T13:46:55+03:00,Africa/Cairo,,,
Car-stunt flip on MKB,Car-stunt flip on MKB,600,,,https://www.toptoyseg.com/product/car-stunt-flip-on-mkb/,https://www.toptoyseg.com/wp-content/uploads/2021/10/0-1.jpg,Top Toys,out_of_stock,baby products > toys,"Cars, Tracks & Tools",,,2026-06-13T13:46:56+03:00,Africa/Cairo,Mkb,,
Canpol Plastic Corner Cushions 4 Pcs Set,Canpol Plastic Corner Cushions 4 Pcs Set,110,,,https://www.toptoyseg.com/product/canpol-plastic-corner-cushions-4-pcs-set/,https://www.toptoyseg.com/wp-content/uploads/2018/09/555.jpg,Top Toys,out_of_stock,baby products > health and safety,Safety,4 Pcs,,2026-06-13T13:46:56+03:00,Africa/Cairo,Canpol Babies,,
Car Seat PLUTO Grey,Car Seat PLUTO,1999,,,https://www.toptoyseg.com/product/car-seat-pluto-grey/,https://www.toptoyseg.com/wp-content/uploads/2022/05/61-1.jpg,Top Toys,out_of_stock,baby products > toys,Infant Car Seats,13 kg,13 kg,2026-06-13T13:46:56+03:00,Africa/Cairo,Lorelli,,
captain marvel super hero 3342,captain marvel super hero 3342,420,,,https://www.toptoyseg.com/product/captain-marvel-super-hero-3342/,https://www.toptoyseg.com/wp-content/uploads/2019/06/hot-toys-captain-marvel-1-6th-scale-figure-001.jpg,Top Toys,out_of_stock,baby products > toys,Figures & Action Toys,,,2026-06-13T13:46:56+03:00,Africa/Cairo,Marvel,,
Car Seat PLUTO Red,Car Seat PLUTO,1999,,,https://www.toptoyseg.com/product/car-seat-pluto-red/,https://www.toptoyseg.com/wp-content/uploads/2022/05/10071212006r.jpg,Top Toys,out_of_stock,baby products > toys,Infant Car Seats,13 kg,13 kg,2026-06-13T13:46:57+03:00,Africa/Cairo,Lorelli,,
Carbide Figure,Carbide Figure,350,,,https://www.toptoyseg.com/product/carbide-figure/,https://www.toptoyseg.com/wp-content/uploads/2020/01/71ggkeyopsl._ac_sl1500_.jpg,Top Toys,out_of_stock,baby products > toys,Figures & Action Toys,,,2026-06-13T13:46:57+03:00,Africa/Cairo,Fortnite,,
Card Games – Sherlock Express,Card Games – Sherlock Express,245,,,https://www.toptoyseg.com/product/card-games-sherlock-express/,https://www.toptoyseg.com/wp-content/uploads/2020/12/6223007320894.jpg,Top Toys,in_stock,baby products > toys,bord & card games,,,2026-06-13T13:46:57+03:00,Africa/Cairo,Nilco,,
Card Games – Valentine’s Day,Card Games – Valentine’s Day,195,,,https://www.toptoyseg.com/product/card-games-valentines-day/,https://www.toptoyseg.com/wp-content/uploads/2020/12/6223007320887.jpg,Top Toys,in_stock,baby products > toys,bord & card games,,,2026-06-13T13:46:57+03:00,Africa/Cairo,Nilco,,
Cardinal Games 3307 Solitaire,Cardinal Games 3307 Solitaire,350,,,https://www.toptoyseg.com/product/cardinal-games-3307-solitaire/,https://www.toptoyseg.com/wp-content/uploads/2021/09/0001742845001-1.jpg,Top Toys,out_of_stock,baby products > toys,bord & card games,,,2026-06-13T13:46:58+03:00,Africa/Cairo,Spin Master,,
Car Seat I Gemm 3 Grp0+ Shale,Car Seat I Gemm 3 Grp0+ Shale,11460,,,https://www.toptoyseg.com/product/car-seat-i-gemm-3-grp0-shale/,https://www.toptoyseg.com/wp-content/uploads/2025/02/siege-auto-i-gemm-3-grp0-shale-6.jpg,Top Toys,out_of_stock,baby products > toys,Infant Car Seats,13 kg,13 kg,2026-06-13T13:46:58+03:00,Africa/Cairo,Joie,,
Care cream,Care cream,90,,,https://www.toptoyseg.com/product/care-cream/,https://www.toptoyseg.com/wp-content/uploads/2018/08/27658918_10155524123667683_1113037879_n.png,Top Toys,out_of_stock,baby products > nursery and bathing,Bath Time,,,2026-06-13T13:46:58+03:00,Africa/Cairo,Sanosan,,
Care For Me Learning Carrier,Care For Me Learning Carrier,999,,,https://www.toptoyseg.com/product/care-for-me-learning-carrier/,https://www.toptoyseg.com/wp-content/uploads/2018/08/71hPDDDPXVL._SL1500_.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:46:58+03:00,Africa/Cairo,Vtech,,
Care Lotion,Care Lotion,75,,,https://www.toptoyseg.com/product/care-lotion/,https://www.toptoyseg.com/wp-content/uploads/2018/08/27661320_10155524526627683_2039751913_n2.png,Top Toys,out_of_stock,baby products > feeding,Feeding,,,2026-06-13T13:46:59+03:00,Africa/Cairo,Sanosan,,
Carnaval,Carnaval,525,,,https://www.toptoyseg.com/product/carnaval/,https://www.toptoyseg.com/wp-content/uploads/2022/12/96.jpg,Top Toys,in_stock,baby products > toys,bord & card games,,,2026-06-13T13:46:59+03:00,Africa/Cairo,Nilco,,
Carotina Baby 4 in 1,Carotina Baby 4 in 1,690,,,https://www.toptoyseg.com/product/carotina-baby-4-in-1/,https://www.toptoyseg.com/wp-content/uploads/2024/05/8171X9evDL._AC_SL1500_.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:00+03:00,Africa/Cairo,Lisciani,,
CAROTINA BABY 3 IN 1 BABY DINOLAND LISCIANI,CAROTINA BABY 3 IN 1 BABY DINOLAND LISCIANI,680,,,https://www.toptoyseg.com/product/carotina-baby-3-in-1-baby-dinoland-lisciani/,https://www.toptoyseg.com/wp-content/uploads/2022/11/5-1.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:00+03:00,Africa/Cairo,Lisciani,,
Carotina Baby - Baby Emotions - Lisciani,Carotina Baby - Baby Emotions - Lisciani,540,,,https://www.toptoyseg.com/product/carotina-baby-baby-emotions-lisciani/,https://www.toptoyseg.com/wp-content/uploads/2024/05/lisciani-8008324072170-1-1024x1024.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:00+03:00,Africa/Cairo,Lisciani,,
Carotina Baby Jigsaw Puzzle Sea,Carotina Baby Jigsaw Puzzle Sea,190,,,https://www.toptoyseg.com/product/carotina-baby-jigsaw-puzzle-sea/,https://www.toptoyseg.com/wp-content/uploads/2022/11/106.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:01+03:00,Africa/Cairo,Lisciani,,
Carotina Baby My Animal Friends,Carotina Baby My Animal Friends,280,,,https://www.toptoyseg.com/product/carotina-baby-my-animal-friends/,https://www.toptoyseg.com/wp-content/uploads/2021/09/thumb2.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:01+03:00,Africa/Cairo,Lisciani,,
Cardinal Games Hatchimals 48 Pc Puzzle & Surprise Eggsclusive Colleggtible,Cardinal Games Hatchimals 48 Pc Puzzle & Surprise Eggsclusive Colleggtible,575,,,https://www.toptoyseg.com/product/cardinal-games-hatchimals-48-pc-puzzle-surprise-eggsclusive-colleggtible/,https://www.toptoyseg.com/wp-content/uploads/2019/05/91G2dyotNL._SL1500_.jpg,Top Toys,out_of_stock,baby products > toys,Figures & Action Toys,48 Pc,,2026-06-13T13:47:01+03:00,Africa/Cairo,Summer 2019,,
Carotina Baby Jigsaw Puzzle The Farm,Carotina Baby Jigsaw Puzzle The Farm,120,,,https://www.toptoyseg.com/product/carotina-baby-jigsaw-puzzle-the-farm/,https://www.toptoyseg.com/wp-content/uploads/2021/09/ebaydc4f41b.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:01+03:00,Africa/Cairo,Lisciani,,
"Carotina Baby, Puppy Food And House","Carotina Baby, Puppy Food And House",290,,,https://www.toptoyseg.com/product/carotina-baby-puppy-food-and-house/,https://www.toptoyseg.com/wp-content/uploads/2022/11/1.jpg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:01+03:00,Africa/Cairo,Lisciani,,
CAROTINA BABY THE LITTLE TRAIN,CAROTINA BABY THE LITTLE TRAIN,390,,,https://www.toptoyseg.com/product/carotina-baby-the-little-train/,https://www.toptoyseg.com/wp-content/uploads/2021/09/c3b43930877a4750de2758b926a3efe3d9146e01_02082319.jpeg,Top Toys,out_of_stock,baby products > toys,Baby toys,,,2026-06-13T13:47:01+03:00,Africa/Cairo,Lisciani,,
Carotina Happy Farm,Carotina Happy Farm,790,,,https://www.toptoyseg.com/product/carotina-happy-farm/,https://www.toptoyseg.com/wp-content/uploads/2025/07/8008324080267.jpg,Top Toys,in_stock,baby products > toys,Toys,,,2026-06-13T13:47:02+03:00,Africa/Cairo,Lisciani,,
CAROTINA WRITING SCHOOL,CAROTINA WRITING SCHOOL,380,,,https://www.toptoyseg.com/product/carotina-writing-school/,https://www.toptoyseg.com/wp-content/uploads/2020/04/image_23850.jpg,Top Toys,out_of_stock,baby products > toys,Actvity,3 SET,,2026-06-13T13:47:02+03:00,Africa/Cairo,Lisciani,,
Carrier premuim New (BC-PR01),Carrier premuim New (BC-PR01),985,,,https://www.toptoyseg.com/product/carrier-premuim-new-bc-pr01/,https://www.toptoyseg.com/wp-content/uploads/2021/01/Untitled-2999-Copy.jpg,Top Toys,in_stock,baby products > toys,Carriers,,,2026-06-13T13:47:03+03:00,Africa/Cairo,Petit Bebe,,
Carry Coat Premium Allure black,Carry Coat Premium Allure,1375,,,https://www.toptoyseg.com/product/carry-coat-premium-allure-black/,https://www.toptoyseg.com/wp-content/uploads/2026/05/IMG_20260521_182135_670.jpg,Top Toys,in_stock,baby products > nursery and bathing,Nursery,,,2026-06-13T13:47:03+03:00,Africa/Cairo,Petit Bebe,,
Carry box KUTCH WHEELS,Carry box KUTCH WHEELS,225,,,https://www.toptoyseg.com/product/carry-box-kutch-wheels/,https://www.toptoyseg.com/wp-content/uploads/2019/05/default-2.jpg,Top Toys,out_of_stock,baby products > toys,"Cars, Tracks & Tools",,,2026-06-13T13:47:03+03:00,Africa/Cairo,Kutch Wheels,,
Carry Coat Premium Allure Dark red,Carry Coat Premium Allure Dark,1375,,,https://www.toptoyseg.com/product/carry-coat-premium-allure-dark-red/,https://www.toptoyseg.com/wp-content/uploads/2026/05/IMG_20260521_182122_067.jpg,Top Toys,in_stock,baby products > nursery and bathing,Nursery,,,2026-06-13T13:47:03+03:00,Africa/Cairo,Petit Bebe,,
Carry Coat Premium Allure grey,Carry Coat Premium Allure,1375,,,https://www.toptoyseg.com/product/carry-coat-premium-allure-grey/,https://www.toptoyseg.com/wp-content/uploads/2026/05/IMG_20260521_182111_820.jpg,Top Toys,in_stock,baby products > nursery and bathing,Nursery,,,2026-06-13T13:47:03+03:00,Africa/Cairo,Petit Bebe,,
Carry & Teethe Purse,Carry & Teethe Purse,130,,,https://www.toptoyseg.com/product/carry-teethe-purse/,https://www.toptoyseg.com/wp-content/uploads/2018/09/61bvrt73pcl__sl1500_.jpg,Top Toys,out_of_stock,baby products > feeding,Teethers & Rattles,,,2026-06-13T13:47:04+03:00,Africa/Cairo,Bright Starts,,
CarryCot Camera Bear Universal,CarryCot Camera Bear Universal,950,,,https://www.toptoyseg.com/product/carrycot-camera-bear-universal/,https://www.toptoyseg.com/wp-content/uploads/2019/10/IMG-20191013-WA0007.jpg,Top Toys,in_stock,baby products > toys,Carrycots,,,2026-06-13T13:47:04+03:00,Africa/Cairo,Universal,,
CarryCot Camera Lion Universal,CarryCot Camera Lion Universal,950,,,https://www.toptoyseg.com/product/carrycot-camera-lion-universal/,https://www.toptoyseg.com/wp-content/uploads/2019/10/IMG-20191013-WA0031.jpg,Top Toys,in_stock,baby products > toys,Carrycots,,,2026-06-13T13:47:04+03:00,Africa/Cairo,Universal,,
Carro Tune - Step 2,Carro Tune - Step 2,2625,,,https://www.toptoyseg.com/product/carro-tune-step-2/,https://www.toptoyseg.com/wp-content/uploads/2018/10/carrinho-tune-vermelho-step-2-imagem-3.jpg,Top Toys,out_of_stock,baby products > toys,Bicycles & Walkers,22kg,22kg,2026-06-13T13:47:04+03:00,Africa/Cairo,Step2,,
CarryCot Camera Rabbit Universal,CarryCot Camera Rabbit Universal,950,,,https://www.toptoyseg.com/product/carrycot-camera-rabbit-universal/,https://www.toptoyseg.com/wp-content/uploads/2019/10/IMG-20191013-WA0006.jpg,Top Toys,in_stock,baby products > toys,Carrycots,,,2026-06-13T13:47:04+03:00,Africa/Cairo,Universal,,
Care powder,Care powder,66,,,https://www.toptoyseg.com/product/care-powder/,https://www.toptoyseg.com/wp-content/uploads/2018/08/Powder-200m-600x600.png,Top Toys,out_of_stock,baby products > nursery and bathing,Bath Time,,,2026-06-13T13:47:04+03:00,Africa/Cairo,Sanosan,,
CarryCot Camera Kitty Universal,CarryCot Camera Kitty Universal,950,,,https://www.toptoyseg.com/product/carrycot-camera-kitty-universal/,https://www.toptoyseg.com/wp-content/uploads/2019/10/IMG-20191013-WA0032.jpg,Top Toys,in_stock,baby products > toys,Carrycots,,,2026-06-13T13:47:04+03:00,Africa/Cairo,Universal,,
Carrycot Premium new,Carrycot Premium new,1595,,,https://www.toptoyseg.com/product/carrycot-premium-new/,https://www.toptoyseg.com/wp-content/uploads/2020/07/Comp-1_00008-2.jpg,Top Toys,in_stock,baby products > toys,Carrycots,,,2026-06-13T13:47:06+03:00,Africa/Cairo,Petit Bebe,,
Cars 2 Steady Potty,Cars 2 Steady Potty,189,,,https://www.toptoyseg.com/product/cars-2-steady-potty/,https://www.toptoyseg.com/wp-content/uploads/2018/09/7108mo8bg-l._sl1500_.jpg,Top Toys,out_of_stock,baby products > health and safety,POTTY,,,2026-06-13T13:47:06+03:00,Africa/Cairo,Keeeper,,
Cars 3 - Maxi trefl Puzzles,Cars 3 - Maxi trefl Puzzles,245,,,https://www.toptoyseg.com/product/cars-3-maxi-trefl-puzzles/,https://www.toptoyseg.com/wp-content/uploads/2020/11/14250_150_01.png,Top Toys,out_of_stock,baby products > toys,Puzzles,,,2026-06-13T13:47:06+03:00,Africa/Cairo,Trefl,,
