title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
باور بانك KAKUSIGA White PD20W+22.5W 10000mAH Wireless رقم KSC-1092,باور بانك KAKUSIGA White PD20W+22.5W 10000mAH Wireless رقم KSC-1092,1440.0,,,https://samirandaly.com/ar/1292070020092.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6921042142210.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0627\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0648\u0628\u0627\u064a\u0644\u0627\u062a,,,2026-06-13 05:48:40,Africa/Cairo,KAKUSIGA,,
باور بانك بوكيت KAKUSIGA Black 5000mAh رقم KSC-1271,باور بانك بوكيت KAKUSIGA Black 5000mAh رقم KSC-1271,710.0,,,https://samirandaly.com/ar/1292070030071.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6921042148373.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0627\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0648\u0628\u0627\u064a\u0644\u0627\u062a,,,2026-06-13 05:48:40,Africa/Cairo,KAKUSIGA,,
باور بانك بشاشة مضئ KAKUSIGA Black PD20W+22.5W 10000mAH رقم KSC-1087,باور بانك بشاشة مضئ KAKUSIGA Black PD20W+22.5W 10000mAH رقم KSC-1087,1080.0,,,https://samirandaly.com/ar/1292070040087.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6921042142098.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0627\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0648\u0628\u0627\u064a\u0644\u0627\u062a,,,2026-06-13 05:48:41,Africa/Cairo,KAKUSIGA,,
باور بانك بشاشة مضئ KAKUSIGA White 37W 10000mAH رقم KSC-1095,باور بانك بشاشة مضئ KAKUSIGA White 37W 10000mAH رقم KSC-1095,1080.0,,,https://samirandaly.com/ar/1292070040095.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6921042143804-1.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0627\u0643\u0633\u0633\u0648\u0627\u0631\u0627\u062a \u0627\u0644\u0645\u0648\u0628\u0627\u064a\u0644\u0627\u062a,,,2026-06-13 05:48:41,Africa/Cairo,KAKUSIGA,,
اسكتش رسم اكوريل مقاس 14.8*21سم كعب لصق 300جم 15 ورقة اسود رقم 975317C,اسكتش رسم اكوريل مقاس 14.8*21سم كعب لصق 300جم 15 ورقة اسود رقم 975317C,341.0,,,https://samirandaly.com/ar/14821-300-15-975317c.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/7/0750110111015317.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,اسكتش رسم اكوريل مقاس 14.8*21سم كعب لصق 300جم 15 ورقة اسود رقم 975317C,,,2026-06-13 05:48:41,Africa/Cairo,Clairefontaine,,
باكو ورق شهادات فاخرة 180 جم 20/A4,باكو ورق شهادات فاخرة 180 جم 20/A4,77.0,,,https://samirandaly.com/ar/17908400233.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6294001400233.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,باكو ورق شهادات فاخرة 180 جم 20/A4,,,2026-06-13 05:48:41,Africa/Cairo,Samirandaly,,
استيكر تعليمى حجم فلوسكاب,استيكر تعليمى حجم فلوسكاب,12.0,,,https://samirandaly.com/ar/17912400981.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6294001400981.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0648\u0633\u0627\u0626\u0644 \u062a\u0639\u0644\u064a\u0645\u064a\u0629,,,2026-06-13 05:48:42,Africa/Cairo,Samirandaly,,
كتاب المهارات اليدوية (تمارين وتدريبات ) NO: 1160,كتاب المهارات اليدوية (تمارين وتدريبات ) NO: 1160,53.0,,,https://samirandaly.com/ar/17919511604.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6294001411604.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0648\u0633\u0627\u0626\u0644 \u062a\u0639\u0644\u064a\u0645\u064a\u0629,,,2026-06-13 05:48:42,Africa/Cairo,Samirandaly,,
سلسلة الطالب المتميز (التعبير والإنشاء) NO:1167,سلسلة الطالب المتميز (التعبير والإنشاء) NO:1167,72.0,,,https://samirandaly.com/ar/17919911673.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6294001411673-2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0648\u0633\u0627\u0626\u0644 \u062a\u0639\u0644\u064a\u0645\u064a\u0629,,,2026-06-13 05:48:42,Africa/Cairo,Samirandaly,,
اختبر مهارات طفلك 3 NO :1248,اختبر مهارات طفلك 3 NO :1248,47.0,,,https://samirandaly.com/ar/17920412489.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/2/6294001412489-3.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,اختبر مهارات طفلك 3 NO :1248,,,2026-06-13 05:48:42,Africa/Cairo,Samirandaly,,
قلم حبر سائل يونى بول سن رولر 0.5 مم BLUE EYE رقم UB-150-ROP,قلم حبر سائل يونى بول سن رولر 0.5 مم BLUE EYE رقم UB-150-ROP,50.0,,,https://samirandaly.com/ar/20101017602.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/9/4902778274385.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم حبر سائل يونى بول سن رولر 0.5 مم BLUE EYE رقم UB-150-ROP,,,2026-06-13 05:48:42,Africa/Cairo,Uni-ball,,
قلم حبر سائل يونى بول سن رولر 1.0مم BLACK EYE رقم UB-150-10E,قلم حبر سائل يونى بول سن رولر 1.0مم BLACK EYE رقم UB-150-10E,50.0,,,https://samirandaly.com/ar/20101018990.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/9/4902778315330.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:48:42,Africa/Cairo,Uni-ball,,
قلم حبر سائل يونى بول سن رولر 1.0مم BLUE EYE رقم UB-150-10E,قلم حبر سائل يونى بول سن رولر 1.0مم BLUE EYE رقم UB-150-10E,50.0,,,https://samirandaly.com/ar/20101018991.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/9/4902778315347.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:48:42,Africa/Cairo,Uni-ball,,
قلم حبر سائل يونى بول سن رولر 1.0مم RED EYE رقم UB-150-10E,قلم حبر سائل يونى بول سن رولر 1.0مم RED EYE رقم UB-150-10E,50.0,,,https://samirandaly.com/ar/20101018992.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/9/4902778315354.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:48:42,Africa/Cairo,Uni-ball,,
قلم حبر سائل يونى بول سن رولر 0.7 مم RED EYE رقم UB-157-ROP,قلم حبر سائل يونى بول سن رولر 0.7 مم RED EYE رقم UB-157-ROP,50.0,,,https://samirandaly.com/ar/20101029005.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/9/4902778299296.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم حبر سائل يونى بول سن رولر 0.7 مم RED EYE رقم UB-157-ROP,,,2026-06-13 05:48:42,Africa/Cairo,Uni-ball,,
قلم سنون يونى بول 0.7 مم Green رقم M5-367,قلم سنون يونى بول 0.7 مم Green رقم M5-367,17.0,,,https://samirandaly.com/ar/20106062894.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/9/4902778712894.png,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم سنون يونى بول 0.7 مم Green رقم M5-367,,,2026-06-13 05:48:43,Africa/Cairo,Uni-ball,,
قلم حبر سائل يونى بول سن رولر 0.7مم SXN-217 RED JETSTREAM,قلم حبر سائل يونى بول سن رولر 0.7مم SXN-217 RED JETSTREAM,60.0,,,https://samirandaly.com/ar/20110025336.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/0/20110025336_2.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم حبر سائل يونى بول سن رولر 0.7مم SXN-217 RED JETSTREAM,,,2026-06-13 05:48:42,Africa/Cairo,Uni-ball,,
دباسة كارل بالبطارية رقم NX-1003,دباسة كارل بالبطارية رقم NX-1003,88.0,,,https://samirandaly.com/ar/2055701003.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/0/2055701003.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,دباسة كارل بالبطارية رقم NX-1003,,,2026-06-13 05:48:42,Africa/Cairo,Carl,,
كيس 10 قاعدة عجلة بلاستك للخرامة رقم K-500,كيس 10 قاعدة عجلة بلاستك للخرامة رقم K-500,61.0,,,https://samirandaly.com/ar/2055720002.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/0/2055720002_6.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u063a\u064a\u0627\u0631 \u062e\u0631\u0627\u0645\u0629,,,2026-06-13 05:48:43,Africa/Cairo,Carl,,
غيار خرامة كارل 122/124 رقم HD-122/124 MD,غيار خرامة كارل 122/124 رقم HD-122/124 MD,316.0,,,https://samirandaly.com/ar/2055720122.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/9/4971760981617.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u063a\u064a\u0627\u0631 \u062e\u0631\u0627\u0645\u0629,,,2026-06-13 05:48:42,Africa/Cairo,Carl,,
قلم جاف باركر اسود Jotter جسم اصفر رقم 2076057,قلم جاف باركر اسود Jotter جسم اصفر رقم 2076057,760.0,,,https://samirandaly.com/ar/2076057.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/4/04010022076057-1.png,Samir & Aly,in_stock,other > \u0623\u0642\u0644\u0627\u0645 \u0647\u062f\u0627\u064a\u0627,\u0623\u0642\u0644\u0627\u0645 \u0647\u062f\u0627\u064a\u0627,,,2026-06-13 05:48:43,Africa/Cairo,PARKER-PEN,,
قلم جاف باركر أسود Jotter جسم اخضر رقم 2076059,قلم جاف باركر أسود Jotter جسم اخضر رقم 2076059,760.0,,,https://samirandaly.com/ar/2076059.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/0/4/04010022076059.jpg,Samir & Aly,in_stock,other > \u0623\u0642\u0644\u0627\u0645 \u0647\u062f\u0627\u064a\u0627,\u0623\u0642\u0644\u0627\u0645 \u0647\u062f\u0627\u064a\u0627,,,2026-06-13 05:48:48,Africa/Cairo,PARKER-PEN,,
علبة الوان خشب واى بلص سمارت بوكس 12 لون علبة بلاستيك شفافة X-COLOR رقم PC-110403,علبة الوان خشب واى بلص سمارت بوكس 12 لون علبة بلاستيك شفافة X-COLOR رقم PC-110403,235.0,,,https://samirandaly.com/ar/2110003070539.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110003070539_8.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,علبة الوان خشب واى بلص سمارت بوكس 12 لون علبة بلاستيك شفافة X-COLOR رقم PC-110403,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
علبة الوان خشب باستيل واى بلص 24 لون طويل + براية علبة كرتون STAR رقم PC231400,علبة الوان خشب باستيل واى بلص 24 لون طويل + براية علبة كرتون STAR رقم PC231400,254.0,,,https://samirandaly.com/ar/2110012202400.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6973157012957.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0623\u0644\u0648\u0627\u0646,,,2026-06-13 05:48:49,Africa/Cairo,Samirandaly,,
علبة الوان خشب واى بلص 12 لون طويل سن 4.0مللى + 2 قلم هدية علبة كرتون SKETCH PRO رقم PC240100,علبة الوان خشب واى بلص 12 لون طويل سن 4.0مللى + 2 قلم هدية علبة كرتون SKETCH PRO رقم PC240100,227.0,,,https://samirandaly.com/ar/2110013001200.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/6/9/6973157015712.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0623\u0644\u0648\u0627\u0646,,,2026-06-13 05:48:48,Africa/Cairo,Samirandaly,,
علبة الوان خشب واى بلص 12 لون طويل قابل للمسح TC180100 -WE.TR,علبة الوان خشب واى بلص 12 لون طويل قابل للمسح TC180100 -WE.TR,101.0,,,https://samirandaly.com/ar/2110020128180.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110020128180_7.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0623\u0644\u0648\u0627\u0646,,,2026-06-13 05:48:48,Africa/Cairo,Y-PLUS,,
علبة الوان خشب واى بلص 24 لون طويل قابل للمسح TC180200 -WE.TR,علبة الوان خشب واى بلص 24 لون طويل قابل للمسح TC180200 -WE.TR,202.0,,,https://samirandaly.com/ar/2110020248203.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110020248203_3.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0623\u0644\u0648\u0627\u0646,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
علبة الوان خشب واى بلص سمارت بوكس 24 لون طويل علبه معدن PC 180100 -FOREST,علبة الوان خشب واى بلص سمارت بوكس 24 لون طويل علبه معدن PC 180100 -FOREST,373.0,,,https://samirandaly.com/ar/2110030247824.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110030247824_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0623\u0644\u0648\u0627\u0646,,,2026-06-13 05:48:48,Africa/Cairo,Y-PLUS,,
علبة قلم رصاص واستيكة واى بلص مضلع برتقالى /12 رقم HB PX120110 / PX-1204,علبة قلم رصاص واستيكة واى بلص مضلع برتقالى /12 رقم HB PX120110 / PX-1204,123.0,,,https://samirandaly.com/ar/2110503071457.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110503071457_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
قلم رصاص واستيكة واى بلص مضلع رقم HB PX120210 / PX-1205 CREAMY,قلم رصاص واستيكة واى بلص مضلع رقم HB PX120210 / PX-1205 CREAMY,9.0,,,https://samirandaly.com/ar/2110504071464.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110504071464_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
علبة قلم رصاص واى بلص باستيكة مثلث /12 CREAMY رقم HB PX120210 / PX-1205,علبة قلم رصاص واى بلص باستيكة مثلث /12 CREAMY رقم HB PX120210 / PX-1205,102.0,,,https://samirandaly.com/ar/2110504071471.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110504071471_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
علبة قلم رصاص واى بلص مثلث الوان جامبو PANTHER /12 رقم HB-PX-140910-1409,علبة قلم رصاص واى بلص مثلث الوان جامبو PANTHER /12 رقم HB-PX-140910-1409,243.0,,,https://samirandaly.com/ar/2110508173888.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/4/7/4711678073888.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,علبة قلم رصاص واى بلص مثلث الوان جامبو PANTHER /12 رقم HB-PX-140910-1409,,,2026-06-13 05:48:48,Africa/Cairo,Y-PLUS,,
قلم رصاص واى بلص مثلث HB-PX 1404-0-140400 TRIPOD,قلم رصاص واى بلص مثلث HB-PX 1404-0-140400 TRIPOD,12.0,,,https://samirandaly.com/ar/2110510072072.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110510072072_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
علبة قلم رصاص واى بلص مثلث HB-PX1404-0-14040012010 TRIPOD-12 عبوة 12,علبة قلم رصاص واى بلص مثلث HB-PX1404-0-14040012010 TRIPOD-12 عبوة 12,141.0,,,https://samirandaly.com/ar/2110510174045.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110510174045_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0639\u0631\u0648\u0636,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
قلم رصاص واى بلص باستيكة HB-PX 170200 STAR NEON,قلم رصاص واى بلص باستيكة HB-PX 170200 STAR NEON,10.0,,,https://samirandaly.com/ar/2110511075820.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110511075820_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0639\u0631\u0648\u0636,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
علبة قلم رصاص واى بلص باستيكة HB-PX 170200 STAR NEON عبوة 6,علبة قلم رصاص واى بلص باستيكة HB-PX 170200 STAR NEON عبوة 6,60.0,,,https://samirandaly.com/ar/2110511077121.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/2/1/2110511077121_2.jpg,Samir & Aly,in_stock,other > \u062a\u0633\u0648\u0642 \u0628\u0644\u0623\u0642\u0633\u0627\u0645,\u0623\u0642\u0644\u0627\u0645 \u0648\u0623\u0642\u0644\u0627\u0645 \u0631\u0635\u0627\u0635 \u0648\u0644\u0648\u0627\u0632\u0645 \u0643\u062a\u0627\u0628\u0629,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
قلم رصاص واى بلص مثلث جامبو HB-PX 1405-0-140500 TRIPOD,قلم رصاص واى بلص مثلث جامبو HB-PX 1405-0-140500 TRIPOD,33.0,,,https://samirandaly.com/ar/2110600072195.html,https://samir-and-aly-stationaries.fra1.cdn.digitaloceanspaces.com/media/catalog/product/cache/0ee050c3ffc3555709b9bb6062f4d7e9/f/i/file_2_3.jpg,Samir & Aly,in_stock,other > الصفحة الرئيسية,قلم رصاص واى بلص مثلث جامبو HB-PX 1405-0-140500 TRIPOD,,,2026-06-13 05:48:49,Africa/Cairo,Y-PLUS,,
